decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.0,1.0,0.3724455538853484,1.0,0.404701542689557,0.644903712435223,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7785099587605357,0.0,0.5921818001898722,0.6756701483580718,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.3724455538853484,1.0,0.4530211966844835,0.6102914720220182,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9261697423515134,1.0,0.5728539385919016,0.6397759731147481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.8523398505560247,1.0,0.4394916935659041,0.5244018384040653,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
1.0,0.0,0.55702028337407,0.0,0.4568867690040777,0.5602960136473889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.588104887403046,1.0,0.8055606635782706,0.6423951100266028,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,0.4831903915785814,1.0,0.3370540270966596,0.512864424932997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,1.0,0.4647329186297091,0.0,0.4433572658854982,0.6013179282111873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5939352292718142,1.0,0.5399965738753514,0.6102914720220182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.3539880809364761,1.0,0.5670555801125103,0.6218288854930865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.55702028337407,0.0,0.5322654292361633,0.6628508000568848,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.55702028337407,1.0,0.7657494710782863,0.5500405350064393,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5939352292718142,1.0,0.6250391649064223,0.6743882135279531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
1.0,1.0,0.6308501751695588,0.0,0.5361310015557574,0.648749516925579,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.7785099587605357,1.0,0.4394916935659041,0.6051637327015433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4678572355854761,0.0,0.344785171735848,0.4590231620680116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,0.3724455538853484,1.0,0.4278949766071217,0.619265015832849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.3539880809364761,1.0,0.5979801586692635,0.6013179282111873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.8892547964537689,1.0,0.6598293157827695,0.8589868290650458,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.8523398505560247,1.0,0.6405014541847988,0.7051546494508019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.8154249046582802,1.0,0.4027687565297599,0.5154282945932344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,1.0,0.5201053374763257,1.0,0.4008359703699628,0.6397759731147481,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,0.0,0.8892547964537689,1.0,0.2017589959108652,0.4321025306355189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1
1.0,1.0,0.8338823776071524,1.0,0.673358818901349,0.755150107825431,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.0,0.5939352292718142,1.0,0.4240294042875276,0.5359392518751336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.2986156620898596,1.0,0.4742818444422513,0.6372121034545108,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.3724455538853484,1.0,0.43562612124631,0.538503121535371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.9261697423515134,1.0,0.7390735483344489,0.7538681729953124,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.6308501751695588,0.0,0.7719309130509991,0.7705333257868554,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.6308501751695588,1.0,0.4530211966844835,0.5423489260257272,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.5939352292718142,1.0,0.3621802471740215,0.4833799238402669,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.6308501751695588,1.0,0.5921818001898722,0.6654146697171222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4647329186297091,1.0,0.1727672035139092,0.7871264157540567,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5939352292718142,1.0,0.6810899635405372,0.7628417168061432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,1.0,0.667765121067303,0.0,0.404701542689557,0.5987540585509498,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.667765121067303,1.0,0.4723490582824542,0.648749516925579,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.7785099587605357,1.0,0.3641130333338186,0.5872166450798816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5939352292718142,1.0,0.4897441337206278,0.6538772562460539,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.4093604997830926,1.0,0.3660458194936157,0.4859437935005044,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4462754456808369,0.0,0.4162982596483393,0.5141463597631157,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.7785099587605357,1.0,0.4008359703699628,0.4859437935005044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7785099587605357,1.0,0.6791571773807401,0.6987449753002084,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.0,0.0,0.55702028337407,1.0,0.2925999454213273,0.5179921642534719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.55702028337407,1.0,0.8299144978449111,0.883343590837301,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.7785099587605357,1.0,0.6308375233858134,0.7782249347675677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.6493076481184308,1.0,0.6752916050611459,0.7448946291844816,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.7046800669650473,0.0,0.3776425364523981,0.4372302699559938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.7046800669650473,1.0,0.6057113033084516,0.6218288854930865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.4462754456808369,0.0,0.5747867247516987,0.7025907797905644,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.7785099587605357,1.0,0.5052064229990043,0.5910624495702376,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.8154249046582802,1.0,0.6115096617878428,0.7051546494508019,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.5939352292718142,1.0,0.4394916935659041,0.5692695574582198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.4462754456808369,1.0,0.3273900962976744,0.4782521845197922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.4462754456808369,0.0,0.6308375233858134,0.6590049955665287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,1.0,0.4093604997830926,1.0,0.2616753668645742,0.7472553274041115,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,0.0,0.6308501751695588,0.0,0.253944222225386,0.5577321439871514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.0,0.6308501751695588,1.0,0.2964655177409214,0.5359392518751336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.3355306079876041,1.0,0.22495242982843,0.4244109216548067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.5201053374763257,1.0,0.5399965738753514,0.6410579079448668,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.7785099587605357,1.0,0.5013408506794101,0.6961811056399709,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5201053374763257,0.0,0.692908866251875,0.7087200691095386,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.0,1.0,0.7415950128627915,1.0,0.4916769198804248,0.6346482337942735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.667765121067303,1.0,0.7255440452158696,0.7769429999374491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.3355306079876041,1.0,0.588316227870278,0.6897714314893775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.0,0.2986156620898596,0.0,0.6839167036249549,0.4321025306355189,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.2986156620898596,0.0,0.43562612124631,0.580806970929288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,1.0,0.8154249046582802,0.0,0.5341982153959604,0.5949082540605938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7046800669650473,1.0,0.5477277185145397,0.5974721237208311,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.8523398505560247,1.0,0.4027687565297599,0.619265015832849,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.0,0.6308501751695588,1.0,0.2732720838233566,0.4308205958054003,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5939352292718142,1.0,0.5496605046743368,0.6602869303966474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.55702028337407,1.0,0.5013408506794101,0.6436217776051043,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.4831903915785814,1.0,0.437558907406107,0.5974721237208311,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.0,0.6308501751695588,1.0,0.555458863153728,0.5705514922883385,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.8154249046582802,1.0,0.5380637877155543,0.6077276023617807,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,1.0,0.6308501751695588,1.0,0.495542492200019,0.6410579079448668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
0.0,1.0,0.667765121067303,1.0,0.2404147191068065,0.4077457688632637,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.5953716439904788,1.0,0.677224391220943,0.7154101280917515,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1
0.0,0.0,0.5201053374763257,1.0,0.3815081087719922,0.4372302699559938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.667765121067303,1.0,0.7216784728962755,0.6948991708098522,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0,0.999999634147002,1.0,0.4723490582824542,0.4974812069715726,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.0,0.7415950128627915,1.0,0.3119278070192979,0.4923534676510978,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.9261697423515134,1.0,0.4800802029216425,0.6167011461726117,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.3355306079876041,0.0,0.6636948881023634,0.6243927551533237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.4093604997830926,0.0,0.3641130333338186,0.5833708405895255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.0,1.0,0.8523398505560247,1.0,0.3989031842101657,0.5961901888907124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.0,0.5201053374763257,1.0,0.4259621904473247,0.5218379687438279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.0,0.4831903915785814,1.0,0.5612572216331191,0.5756792316088133,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.8523398505560247,1.0,0.2597425807047771,0.5372211867052523,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,0.0,0.4462754456808369,0.0,0.2906671592615302,0.4218470519945694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.7785099587605357,0.0,0.3737769641328039,0.5884985799100002,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0,0.5351768433544056,0.0,0.4994080645196131,0.5590140788172703,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.0,0.0,0.545655166883641,1.0,0.3312556686172685,0.4103096385235012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.4462754456808369,1.0,0.7120145420972902,0.7436126943543628,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
1.0,0.0,0.5016478645274534,1.0,0.4820129890814394,0.5795250360991694,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.4831903915785814,1.0,0.3370540270966596,0.6423398427749856,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.6308501751695588,0.0,0.375709750292601,0.5103005552727596,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0,0.7785099587605357,0.0,0.6965522528189136,0.5654237529678636,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,1.0,0.55702028337407,1.0,0.582517869390887,0.789762348238636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.5939352292718142,1.0,0.4742818444422513,0.7730971954470929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.4462754456808369,1.0,0.559324435473322,0.6090095371918995,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5201053374763257,0.0,0.6076440894682487,0.6372121034545108,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.0,0.0,0.5020311720948623,1.0,0.2423475052666036,0.487225728330623,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,1.0,0.8154249046582802,1.0,0.2384819329470094,0.3962083553921954,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.4831903915785814,1.0,0.7371407621746521,0.8384758717831464,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9261697423515134,1.0,0.8357128563243024,0.7128462584315141,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.667765121067303,0.0,0.766132554571608,0.8141191100108913,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.999999634147002,1.0,0.6578965296229724,0.7730971954470929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0,0.2986156620898596,1.0,0.2114229267098505,0.3949264205620768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.0,0.0,0.667765121067303,1.0,0.3679786056534127,0.4269747913150442,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.0,1.0,0.667765121067303,0.0,0.4394916935659041,0.5846527754196442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,1.0,0.7785099587605357,1.0,0.406634328849354,0.5936263192304752,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.667765121067303,1.0,0.6308375233858134,0.7192559325821075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.55702028337407,0.0,0.2674737253439654,0.7615501049282508,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.5458832016683922,1.0,0.6853255518669397,0.6380931803335337,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.667765121067303,1.0,0.673358818901349,0.7192559325821075,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0,0.6308501751695588,1.0,0.5148703537979895,0.5833708405895255,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4831903915785814,0.0,0.3138605931790949,0.4987631418016913,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.9630846882492576,0.0,0.5805850832310898,0.5897805147401189,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0,0.3355306079876041,0.0,0.2036917820706623,0.3910806160717206,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,1.0,0.5939352292718142,1.0,0.4394916935659041,0.6692604742074784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.0,0.5476017508324748,0.0,0.4742818444422513,0.5590140788172703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.55702028337407,1.0,0.4820129890814394,0.6013179282111873,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.8523398505560247,0.0,0.4858785614010337,0.6038817978714246,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.4831903915785814,1.0,0.3099950208595008,0.5410669911956083,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.2432432432432432,0.0,0.4433572658854982,0.5372211867052523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,1.0,0.5201053374763257,0.0,0.8647046487212581,0.8525771549144522,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.5939352292718142,0.0,0.3409195994162539,0.4474857485969434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
0.0,0.0,0.6308501751695588,1.0,0.3409195994162539,0.5013270114619288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.667765121067303,0.0,0.3293228824574714,0.619265015832849,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.7415950128627915,1.0,0.2365491467872123,0.4756883148595547,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4831903915785814,1.0,0.4240294042875276,0.5051728159522848,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.0,0.3355306079876041,1.0,0.43562612124631,0.4897895979908604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.6308501751695588,0.0,0.6347030957054076,0.7128462584315141,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7046800669650473,1.0,0.7390735483344489,0.6525953214159352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.0,0.6308501751695588,1.0,0.5226014984371778,0.551322469836558,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,1.0,0.3909030268342206,0.0,0.2578097945449801,0.3962083553921954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,0.0,0.5939352292718142,0.0,0.344785171735848,0.534657317045015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.7785099587605357,1.0,0.3389868132564568,0.5756792316088133,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.6308501751695588,1.0,0.6984850389787107,0.7128462584315141,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4462754456808369,0.0,0.3679786056534127,0.5538863394967954,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.3355306079876041,1.0,0.4491556243648895,0.5244018384040653,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.5939352292718142,1.0,0.5341982153959604,0.6090095371918995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.3355306079876041,1.0,0.4704162721226571,0.5461947305160832,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.5201053374763257,1.0,0.4085671150091511,0.6243927551533237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7785099587605357,0.0,0.4936097060402219,0.6961811056399709,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.55702028337407,1.0,0.3061294485399066,0.4436399441065872,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.4093604997830926,1.0,0.6822542696023898,0.393644485731958,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.8154249046582802,1.0,0.9265538058347642,0.8923171346481319,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.667765121067303,0.0,0.464617913643266,0.5154282945932344,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.55702028337407,1.0,0.4104999011689481,0.5526044046666767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5201053374763257,1.0,0.617308020267234,0.7269475415628197,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4462754456808369,1.0,0.3467179578956451,0.5167102294233531,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.8523398505560247,1.0,0.3099950208595008,0.4321025306355189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.55702028337407,1.0,0.4549539828442806,0.5897805147401189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.4462754456808369,1.0,0.5921818001898722,0.7141281932616327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7785099587605357,1.0,0.5921818001898722,0.6346482337942735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,1.0,0.55702028337407,0.0,0.768669726073554,0.6275700971570279,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
1.0,1.0,0.9261697423515134,1.0,0.64629981266419,0.6590049955665287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.6374777448896218,0.0,0.7634687768763123,0.7475722731398764,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.4093604997830926,1.0,0.2887343731017331,0.5205560339137092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.7046800669650473,1.0,0.2945327315811243,0.5051728159522848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.4462754456808369,1.0,0.5226014984371778,0.6256746899834426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.0,0.7415950128627915,1.0,0.5013408506794101,0.5859347102497628,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.4093604997830926,1.0,0.7255440452158696,0.606445667531662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.0,0.3170731350387318,1.0,0.5709211524321045,0.5141463597631157,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.7415950128627915,1.0,0.5052064229990043,0.6308024293039173,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.55702028337407,1.0,0.6907538943395225,0.7000269101303271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.667765121067303,0.0,0.4858785614010337,0.5795250360991694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.5815655371960482,1.0,0.8055009035226487,0.7237761943193255,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.4647329186297091,1.0,0.2365491467872123,0.4641509013884864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
