0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
1.0,1.0,0.27518094,0.29407394,0.3269556,0.36766848,0.34907588,0.28406549,0.1695608,0.14997077,0.0872569,0.03017793,0.006553961,0.009140356,0.010312865,0.009652231,0.70012105,0.32391146,0.0,0
1.0,1.0,0.27601454,0.2949467,0.3276442,0.36823064,0.34972402,0.2849259,0.16930829,0.15004657,0.08734332,0.03040365,0.007165152,0.010199446,0.011340357,0.0095214825,0.7002269,0.32426763,0.0,1
1.0,1.0,0.27525634,0.29430103,0.32693565,0.36765644,0.34926134,0.28418818,0.16982414,0.15011719,0.08746444,0.030150017,0.0064516473,0.009251691,0.010403414,0.009399443,0.70012206,0.32436782,0.0,0
1.0,1.0,0.27608168,0.2950481,0.32760403,0.36820304,0.34976777,0.28490385,0.16923945,0.15013076,0.08744176,0.030627867,0.007137911,0.010048933,0.011347957,0.009615254,0.7000056,0.32418057,0.0,0
1.0,1.0,0.27616337,0.29515064,0.3278192,0.36836207,0.34987476,0.28514972,0.16924839,0.15014593,0.08736766,0.030354211,0.0071617,0.010256876,0.011391742,0.0094525535,0.7003043,0.32437456,0.0,1
1.0,1.0,0.27550718,0.2945479,0.3269059,0.36763683,0.3493672,0.28421682,0.16962121,0.15009068,0.08758428,0.03053628,0.006698626,0.0094112065,0.010753372,0.009548881,0.69971496,0.32423073,0.0,0
1.0,1.0,0.27598324,0.2950278,0.3275656,0.3681503,0.349751,0.28491455,0.16932102,0.15019174,0.08745408,0.030368518,0.0069487556,0.009881871,0.0111070555,0.00945941,0.7001161,0.32434633,0.0,1
1.0,1.0,0.275732,0.29474908,0.327395,0.36799705,0.3495459,0.2847116,0.16940153,0.15008104,0.08735748,0.030098496,0.0068413084,0.0097386055,0.010848765,0.009400206,0.70022124,0.32433143,0.0,0
1.0,1.0,0.27573898,0.29478204,0.3271278,0.36780763,0.34953502,0.28448665,0.16950573,0.15008387,0.08756191,0.030502357,0.006884905,0.009721473,0.011019795,0.009493041,0.6998006,0.32432044,0.0,1
1.0,1.0,0.27584472,0.2949022,0.32749948,0.3681196,0.3497051,0.28479803,0.16948709,0.15028378,0.08749736,0.030450985,0.00675609,0.009664223,0.010925403,0.009487196,0.7001478,0.3243519,0.0,1
1.0,1.0,0.2760851,0.29496512,0.32766053,0.36820313,0.3496502,0.28494892,0.16896462,0.14990592,0.08721576,0.030277917,0.0073512984,0.010205143,0.011349519,0.0096054645,0.7001266,0.32401815,0.0,1
1.0,1.0,0.27586535,0.29485688,0.32741183,0.36802882,0.3496029,0.28470722,0.16927618,0.15011664,0.08742319,0.030451965,0.006945361,0.009729478,0.011012241,0.009584901,0.69997966,0.3241413,0.0,0
1.0,1.0,0.2759905,0.2950331,0.3273991,0.36800933,0.34970438,0.28479728,0.16930264,0.15009037,0.08750583,0.030433761,0.007067954,0.009978312,0.011238291,0.009462775,0.6999025,0.32434347,0.0,0
1.0,1.0,0.27611306,0.2951,0.32760227,0.36815798,0.3497657,0.28501162,0.16921897,0.14995787,0.0873631,0.03019256,0.007304883,0.010406326,0.01147297,0.009363264,0.70015496,0.3244308,0.0,0
1.0,1.0,0.27577874,0.29470477,0.32746318,0.36810184,0.34955466,0.28464147,0.16934256,0.15015705,0.087372966,0.030593062,0.0068669026,0.009618151,0.010926052,0.009717568,0.7000816,0.32399583,0.0,0
1.0,1.0,0.27630082,0.29529965,0.32772097,0.36834615,0.34999922,0.28503644,0.16935696,0.15029013,0.08762884,0.03109614,0.007205089,0.010238928,0.011699056,0.009684986,0.69987184,0.32428506,0.0,1
1.0,1.0,0.27610332,0.29508063,0.32761148,0.3681926,0.34976876,0.28494152,0.16918209,0.1501003,0.08741976,0.030519389,0.007170776,0.010083307,0.011348081,0.009569897,0.7000156,0.32420397,0.0,0
1.0,1.0,0.27625477,0.29519436,0.32791322,0.36850685,0.3499959,0.28515756,0.16942106,0.1502565,0.087473266,0.03086243,0.007201939,0.010392251,0.01166328,0.009619496,0.7002576,0.3243399,0.0,1
1.0,1.0,0.27599752,0.2951382,0.3274769,0.36804026,0.3497827,0.28497276,0.16937344,0.15014116,0.08750457,0.03005503,0.0069630905,0.010025556,0.01113036,0.009204841,0.70012367,0.32465523,0.0,0
1.0,1.0,0.2760672,0.29508632,0.32755327,0.36813727,0.34977904,0.2849497,0.16932938,0.15006006,0.08744794,0.030337019,0.0071677812,0.010242311,0.011390476,0.009392147,0.7000981,0.32445124,0.0,0
1.0,1.0,0.27613863,0.29518086,0.32753068,0.36807856,0.34976634,0.28499538,0.16910991,0.14999568,0.087418154,0.030190425,0.007258692,0.0102298185,0.011381683,0.009366308,0.69998425,0.32439393,0.0,0
1.0,1.0,0.27612767,0.29509142,0.3277808,0.36833155,0.34983423,0.28510615,0.16928048,0.15008055,0.087341376,0.03031048,0.007207184,0.01034138,0.011428424,0.009434417,0.7003281,0.32438993,0.0,0
1.0,1.0,0.27622387,0.2953354,0.32769927,0.36824867,0.3499606,0.28516722,0.169309,0.15021782,0.08753769,0.030347647,0.007107063,0.010233657,0.011422591,0.009312726,0.70011413,0.3246041,0.0,0
1.0,1.0,0.27641478,0.2954509,0.32758194,0.3681518,0.3499471,0.2850789,0.16904372,0.15003602,0.08757372,0.030688813,0.007508992,0.010497944,0.011851456,0.009509649,0.6996718,0.3243456,0.0,1
1.0,1.0,0.2763697,0.2954514,0.32780483,0.36838025,0.35011265,0.28526375,0.16948238,0.15023139,0.08761868,0.030631034,0.0072746244,0.010648461,0.011839562,0.009320697,0.7001409,0.3247508,0.0,1
1.0,1.0,0.2758695,0.29489914,0.32736996,0.3679828,0.34961542,0.2847185,0.1692994,0.1501078,0.08745326,0.030362595,0.0069415662,0.009762026,0.011016776,0.009499311,0.69996214,0.3242478,0.0,1
1.0,1.0,0.276286,0.29531124,0.3276071,0.36819044,0.34990054,0.28502315,0.16914466,0.15012677,0.08754795,0.03070572,0.007304918,0.010256591,0.011615315,0.009557467,0.69980437,0.32429165,0.0,0
1.0,1.0,0.27614808,0.29513595,0.32746083,0.36801466,0.34970114,0.28492925,0.16903792,0.14984576,0.08736957,0.030176315,0.007441868,0.010408692,0.01152746,0.009391854,0.69990826,0.3243254,0.0,0
1.0,1.0,0.27563688,0.29459554,0.3274797,0.3680814,0.3494866,0.2846879,0.1694165,0.1501123,0.08726191,0.03010007,0.006746727,0.009599351,0.010693278,0.009491522,0.7003922,0.32419053,0.0,0
1.0,1.0,0.27606457,0.29507238,0.327681,0.36826843,0.34982145,0.28498313,0.16932784,0.15022902,0.087456614,0.030552806,0.007007362,0.009979419,0.011244062,0.009543268,0.700146,0.32429528,0.0,1
1.0,1.0,0.27593452,0.2948229,0.3275258,0.36818314,0.34965444,0.28468516,0.16932432,0.15016864,0.087438375,0.030939192,0.0070288274,0.00980865,0.011225248,0.009845347,0.6999432,0.32392967,0.0,1
1.0,1.0,0.2759688,0.29501235,0.32731968,0.36795697,0.34968272,0.28470352,0.1693162,0.15011983,0.08756229,0.030601919,0.0070346473,0.009868467,0.011221538,0.009542028,0.69976294,0.3242684,0.0,1
1.0,1.0,0.2756871,0.29463163,0.3274967,0.36809117,0.3495074,0.28473008,0.16941264,0.15004155,0.08724474,0.030051498,0.0068609053,0.009796052,0.010833578,0.009444334,0.70041484,0.32425398,0.0,1
1.0,1.0,0.27620623,0.29524648,0.3277536,0.3683058,0.34992418,0.2851534,0.16929856,0.15016362,0.08745982,0.030383587,0.007172992,0.010314018,0.011472068,0.00938399,0.70019877,0.32450315,0.0,1
1.0,1.0,0.27665207,0.29571456,0.32786426,0.36841986,0.35021445,0.28535438,0.16912167,0.1502254,0.08767278,0.030983912,0.0075419317,0.010706398,0.012135846,0.009534068,0.6997605,0.32447043,0.0,1
1.0,1.0,0.2767014,0.295648,0.32842058,0.3689136,0.35032988,0.28567338,0.1690744,0.15042523,0.08744695,0.031037828,0.007395415,0.010598118,0.011968025,0.009722877,0.70034045,0.32423928,0.0,0
1.0,1.0,0.27628335,0.2951542,0.32789138,0.36847177,0.34989703,0.28508297,0.169101,0.1501857,0.08738709,0.030967938,0.0073031234,0.0102053685,0.011600768,0.009843905,0.7000583,0.32395175,0.0,1
1.0,1.0,0.27631447,0.29533693,0.32759088,0.36821598,0.34995613,0.28497222,0.16925582,0.15021732,0.08765561,0.031045863,0.0072754263,0.0102302525,0.011718573,0.009663332,0.6996871,0.32426652,0.0,1
1.0,1.0,0.2755269,0.29448977,0.32708484,0.36775088,0.34932056,0.28436,0.16943444,0.14994763,0.08735715,0.03018888,0.006833605,0.009579384,0.010746227,0.009509537,0.69999546,0.32414985,0.0,0
1.0,1.0,0.27627954,0.29523695,0.32782328,0.36836895,0.34991413,0.28517386,0.1691758,0.15007348,0.0873843,0.030482456,0.0073592253,0.010480661,0.011645731,0.009497225,0.700183,0.32433978,0.0,0
1.0,1.0,0.27586234,0.2948393,0.32741705,0.36800256,0.3495576,0.28474787,0.16919002,0.14999217,0.0873278,0.030180674,0.0070449873,0.009867162,0.011026604,0.00948893,0.700069,0.32418057,0.0,0
1.0,1.0,0.2760478,0.29506907,0.32768497,0.3682593,0.3498189,0.28501847,0.16936335,0.15018943,0.08742998,0.030379623,0.0070182565,0.010071976,0.011243887,0.0094385715,0.7002418,0.32441038,0.0,1
1.0,1.0,0.27625355,0.2952821,0.32793728,0.3684758,0.3499947,0.28524917,0.16923274,0.15033488,0.08745047,0.030578353,0.007045084,0.010075951,0.011349033,0.009537545,0.7002605,0.32433,0.0,1
1.0,1.0,0.27657557,0.29556283,0.32800275,0.3685946,0.3502201,0.2853098,0.16925333,0.15038906,0.0876577,0.03134784,0.007358724,0.010470104,0.012012477,0.009767914,0.6998946,0.32426447,0.0,1
1.0,1.0,0.2761527,0.29518577,0.327641,0.36823988,0.3499012,0.28502733,0.1694455,0.15016292,0.08753403,0.030556347,0.0071600867,0.010334886,0.011538206,0.009413239,0.70010716,0.3245347,0.0,1
1.0,1.0,0.2763914,0.29535234,0.32790858,0.36847648,0.35004357,0.28523535,0.16925941,0.15018997,0.08748876,0.030818839,0.007371095,0.010547742,0.011830389,0.009584023,0.7001185,0.32435304,0.0,1
1.0,1.0,0.27651966,0.295489,0.3280881,0.3686484,0.35017142,0.28535,0.16915928,0.15040278,0.08754943,0.031173721,0.0072720693,0.010304604,0.011794515,0.009784426,0.7000454,0.32416272,0.0,0
1.0,1.0,0.27548173,0.29449114,0.3273474,0.36801043,0.34945846,0.2845092,0.16964327,0.15029743,0.08740243,0.030347092,0.0064644665,0.00923861,0.010465782,0.009561373,0.7002991,0.32419243,0.0,0
1.0,1.0,0.27625507,0.29513985,0.3280774,0.3686098,0.3499386,0.28526157,0.16916355,0.15021744,0.087281875,0.030630583,0.007212328,0.010268869,0.011476567,0.009682147,0.7004317,0.32411882,0.0,1
1.0,1.0,0.2763241,0.29529572,0.32782242,0.36844552,0.35003734,0.28509146,0.16938722,0.1503261,0.087606885,0.031168599,0.007204101,0.010280196,0.011737623,0.00972645,0.6999677,0.32426366,0.0,0
1.0,1.0,0.27587408,0.294811,0.3275932,0.36815867,0.3495934,0.28485388,0.16919886,0.15003453,0.087248504,0.03016298,0.0070201335,0.009892019,0.011004143,0.00952079,0.70028317,0.32414418,0.0,0
1.0,1.0,0.2760546,0.295079,0.32770813,0.36828545,0.34983855,0.28502882,0.16937935,0.15022899,0.087445326,0.030436277,0.0069881603,0.010035731,0.011233264,0.009460912,0.7002448,0.32440048,0.0,0
1.0,1.0,0.2760575,0.29498094,0.32795286,0.36852455,0.34985057,0.28508368,0.16929899,0.1503585,0.08734221,0.030710418,0.0068999035,0.009817304,0.011116357,0.009739815,0.7004002,0.32406005,0.0,1
1.0,1.0,0.27575454,0.29488084,0.32725585,0.3679436,0.3496923,0.284609,0.16973892,0.15033375,0.08768506,0.030625828,0.0066517945,0.009599669,0.010935884,0.009432341,0.69994295,0.32452723,0.0,0
1.0,1.0,0.27614263,0.29511648,0.32786155,0.36844885,0.34991515,0.28508022,0.16933522,0.15034968,0.08746087,0.030803941,0.0069802064,0.009951136,0.011296635,0.009679281,0.7002163,0.32419196,0.0,1
1.0,1.0,0.27622938,0.29508364,0.32777318,0.36836997,0.34984118,0.28501344,0.16922873,0.15002084,0.08736968,0.030795973,0.0074398397,0.010518902,0.011764536,0.0096963085,0.70010394,0.3241371,0.0,1
1.0,1.0,0.27561748,0.29455402,0.3272389,0.3678784,0.34938562,0.28449062,0.16936544,0.14995912,0.08730733,0.03019659,0.0068995366,0.009679112,0.010826887,0.009535744,0.70009416,0.3241169,0.0,1
1.0,1.0,0.2763025,0.29532844,0.32771912,0.3682601,0.3499169,0.2851501,0.1690982,0.15009426,0.08745692,0.030447293,0.007325392,0.010351598,0.011581226,0.009456426,0.70000154,0.32436565,0.0,0
1.0,1.0,0.27601215,0.29499176,0.32750985,0.36810875,0.34970137,0.2848428,0.1692498,0.15006542,0.087422796,0.030463504,0.0071291807,0.010042447,0.011281099,0.009538572,0.7000058,0.3242335,0.0,1
1.0,1.0,0.27609998,0.29506144,0.3275767,0.36819905,0.34980863,0.28490156,0.16941011,0.15008172,0.08748815,0.030666186,0.007229768,0.010330541,0.011565709,0.009532947,0.7000396,0.3243628,0.0,0
1.0,1.0,0.27603447,0.29505962,0.32767755,0.3682423,0.3497953,0.28501502,0.16930899,0.150182,0.08740793,0.030319244,0.007002602,0.010009076,0.011178906,0.009438679,0.70023686,0.32437488,0.0,0
1.0,1.0,0.27601326,0.2949913,0.32750127,0.3681083,0.3497063,0.28482753,0.1692681,0.15007812,0.08744073,0.030521972,0.0071242712,0.01003414,0.011295506,0.009558897,0.69998115,0.32422483,0.0,1
1.0,1.0,0.2757022,0.29485437,0.3267337,0.36746344,0.34949964,0.28429952,0.1696963,0.14993681,0.0877577,0.030387292,0.006986079,0.009963574,0.011217936,0.009235142,0.69948494,0.3247008,0.0,0
1.0,1.0,0.27660453,0.29555357,0.32795957,0.3684829,0.3501009,0.2853661,0.16896904,0.15006658,0.08745555,0.030777134,0.0076780426,0.010812939,0.012105985,0.009591484,0.6999579,0.32428044,0.0,0
1.0,1.0,0.27671033,0.29554415,0.32846907,0.36893085,0.3502234,0.28567764,0.16886762,0.15020834,0.08725207,0.03085664,0.0076449662,0.0108184945,0.012068739,0.009776649,0.70042545,0.32405257,0.0,0
1.0,1.0,0.2756126,0.29475734,0.32689452,0.36753038,0.34941375,0.2844698,0.16953777,0.14983322,0.08749681,0.02969875,0.006939785,0.00995245,0.010923735,0.009040535,0.6999191,0.32475588,0.0,1
1.0,1.0,0.2758438,0.29482552,0.32730255,0.36791363,0.34951478,0.28462735,0.16913635,0.15001366,0.08738725,0.030358475,0.0070164455,0.009694101,0.0109801935,0.00959753,0.6998513,0.32404426,0.0,1
1.0,1.0,0.27571002,0.29466528,0.32750782,0.36810577,0.34953368,0.28473833,0.16940717,0.15008733,0.0872763,0.03013326,0.006836794,0.009745225,0.010830789,0.009476162,0.70037204,0.3242328,0.0,1
1.0,1.0,0.27618533,0.29503354,0.3278916,0.36847696,0.3498307,0.28502354,0.16911453,0.1502092,0.08733879,0.030945657,0.0071956133,0.01003422,0.011426771,0.009896172,0.70013106,0.3238599,0.0,1
1.0,1.0,0.27567768,0.29472497,0.32731253,0.36795917,0.34956178,0.2846162,0.16957504,0.15017962,0.08747232,0.0303035,0.006721556,0.009625712,0.010819153,0.009428907,0.7001388,0.32438427,0.0,1
1.0,1.0,0.27607283,0.2951401,0.32744357,0.3680687,0.34980857,0.2848485,0.16937894,0.15018366,0.08760217,0.03064444,0.007060084,0.010021928,0.011358314,0.00948776,0.6998459,0.32440388,0.0,1
1.0,1.0,0.27589217,0.2949404,0.32751402,0.36812216,0.34972516,0.2848529,0.16949482,0.15019207,0.08747129,0.030335959,0.006883474,0.009908697,0.011079394,0.009398302,0.7002004,0.3244621,0.0,1
1.0,1.0,0.27575925,0.29477176,0.32729608,0.36797968,0.34960207,0.2845558,0.16955484,0.15022296,0.087556444,0.030714275,0.0067899767,0.009619973,0.010981943,0.0096185,0.69991916,0.32422352,0.0,1
1.0,1.0,0.2760551,0.29507416,0.32742107,0.36805823,0.3497487,0.28476387,0.16927336,0.15017828,0.087575875,0.030804502,0.0070687905,0.009878708,0.011310282,0.009650695,0.6997373,0.32417244,0.0,1
1.0,1.0,0.27611998,0.29513437,0.32757604,0.36815113,0.34977788,0.28494483,0.16913724,0.15012255,0.08745374,0.030496659,0.0071440297,0.010008623,0.011304839,0.0095491335,0.6999375,0.32421604,0.0,0
1.0,1.0,0.27637064,0.29543182,0.32784614,0.3683749,0.3500349,0.2852886,0.1691864,0.15019417,0.08749709,0.03046614,0.0072763707,0.010421825,0.011632243,0.009396291,0.70011973,0.32450676,0.0,1
1.0,1.0,0.27650535,0.29550287,0.32783324,0.36842504,0.35011393,0.28520584,0.16921267,0.15024517,0.087630756,0.031120393,0.0074269245,0.010521429,0.011984666,0.009668577,0.69981766,0.32431176,0.0,1
1.0,1.0,0.2758758,0.2948374,0.32758737,0.3682251,0.34969223,0.28476083,0.16940492,0.1503071,0.08745502,0.030776545,0.00680592,0.0096044615,0.010982761,0.009740017,0.70010096,0.32405713,0.0,1
1.0,1.0,0.27611807,0.29521778,0.32765758,0.3682618,0.3499482,0.2850418,0.16952358,0.15033391,0.08761307,0.030618371,0.0069418685,0.010064856,0.0113428915,0.009409655,0.7001141,0.32457814,0.0,1
1.0,1.0,0.27585468,0.2948431,0.32741043,0.36801055,0.34958142,0.28473586,0.16926992,0.15003607,0.08737122,0.030258538,0.007003524,0.009855364,0.01103689,0.009490248,0.70006484,0.32422274,0.0,0
1.0,1.0,0.27606326,0.2950802,0.32765746,0.36820787,0.34977722,0.2850302,0.16923706,0.15009311,0.087372944,0.030208722,0.007107447,0.010130383,0.011249539,0.009395688,0.70021987,0.3243894,0.0,0
1.0,1.0,0.27635428,0.29533616,0.3276904,0.36827248,0.34994838,0.2850896,0.16917917,0.15007702,0.08752177,0.030754535,0.0074436185,0.010520441,0.011829174,0.009557097,0.69988227,0.32433075,0.0,0
1.0,1.0,0.2761783,0.29521602,0.3274696,0.3680962,0.34986266,0.28490195,0.16938695,0.15009338,0.087608345,0.030698588,0.007265673,0.010356211,0.011654934,0.009462927,0.699824,0.32447496,0.0,0
1.0,1.0,0.275993,0.29490167,0.32790288,0.36849296,0.34981006,0.2850154,0.16938075,0.15033512,0.087339856,0.030713396,0.0068817893,0.009827795,0.011104416,0.0097340215,0.7004241,0.32407957,0.0,0
1.0,1.0,0.2754124,0.29448274,0.32710773,0.36775586,0.34935212,0.2844295,0.16962053,0.1500873,0.08738854,0.029895717,0.0065586297,0.009395634,0.010464271,0.009296854,0.7002286,0.32442653,0.0,0
1.0,1.0,0.27586105,0.29490036,0.3272741,0.3678894,0.34959915,0.2847091,0.16940695,0.14994979,0.0874498,0.03013906,0.0070891883,0.010108177,0.011202275,0.009305682,0.70000964,0.32449794,0.0,0
1.0,1.0,0.2755289,0.29451382,0.32704994,0.36772683,0.34934622,0.2843583,0.16953139,0.14994201,0.08740215,0.030179618,0.0068435087,0.009675338,0.0108145205,0.009438951,0.69999737,0.3242788,0.0,1
1.0,1.0,0.27620992,0.29522157,0.3276534,0.36817408,0.349814,0.2851229,0.16909751,0.14992882,0.087347075,0.03007079,0.007392965,0.01050432,0.011537842,0.009301941,0.7001442,0.32447183,0.0,1
1.0,1.0,0.27601582,0.29501343,0.32740656,0.36802545,0.34969133,0.2847714,0.16926123,0.15005226,0.08748714,0.03054758,0.0071508116,0.010035873,0.011327929,0.009546532,0.69985527,0.32424238,0.0,1
1.0,1.0,0.27586266,0.29483953,0.3275076,0.3681567,0.34968734,0.28473267,0.16949978,0.1502376,0.08748339,0.030694911,0.006864409,0.009771522,0.011084647,0.00963125,0.7000961,0.32421288,0.0,0
1.0,1.0,0.27599853,0.29496148,0.32769957,0.36826995,0.3497476,0.28498346,0.16932175,0.1501143,0.087337136,0.030317158,0.0070621967,0.010097462,0.011220104,0.00947964,0.7003184,0.32431155,0.0,0
1.0,1.0,0.27594388,0.29498953,0.3275877,0.36817992,0.3497594,0.2849174,0.16942416,0.1502222,0.08745669,0.03035937,0.0068919514,0.009887537,0.01108103,0.009431588,0.70021105,0.32441115,0.0,1
1.0,1.0,0.27585116,0.29487953,0.3276098,0.36817428,0.3497003,0.28496808,0.16952845,0.1500709,0.08732477,0.029911162,0.006944319,0.010158254,0.011077315,0.009207204,0.7005308,0.32464042,0.0,0
1.0,1.0,0.2759763,0.29501736,0.3277478,0.36832204,0.34985328,0.2850806,0.16960037,0.15021822,0.08741786,0.030205717,0.006927427,0.010199818,0.011219475,0.0092785405,0.7005199,0.32466558,0.0,1
1.0,1.0,0.2759078,0.29504758,0.32716691,0.3677644,0.3496329,0.28474256,0.16936724,0.149937,0.08753096,0.029956784,0.007093848,0.010124145,0.011199703,0.009143026,0.699879,0.32468465,0.0,1
1.0,1.0,0.2758189,0.294957,0.32720262,0.36782444,0.34960505,0.28464788,0.16933216,0.15017419,0.087570496,0.03028465,0.006795774,0.009549408,0.010853045,0.009397765,0.69979733,0.32437018,0.0,1
1.0,1.0,0.27619216,0.29520136,0.32752877,0.36814204,0.34982583,0.28488076,0.16914454,0.15018456,0.08756819,0.030877022,0.007179026,0.009973918,0.0114445165,0.009697503,0.69970036,0.3241146,0.0,1
1.0,1.0,0.27634987,0.29540026,0.32774442,0.36833867,0.35005927,0.28516507,0.16941614,0.15022185,0.08762295,0.03078654,0.0072850245,0.010527775,0.011816032,0.0094456,0.70000535,0.3245793,0.0,1
1.0,1.0,0.2759206,0.2950544,0.3272079,0.3678477,0.34968477,0.28467527,0.16938707,0.15016581,0.087644175,0.030470228,0.006914013,0.009754755,0.011097768,0.009409517,0.6997073,0.32443637,0.0,0
1.0,1.0,0.2759241,0.29488444,0.32754195,0.36810732,0.3496009,0.28483376,0.16909286,0.15005083,0.087296136,0.030248787,0.0070373164,0.009802371,0.011005798,0.009570701,0.70010436,0.32406837,0.0,1
1.0,1.0,0.2764606,0.2954235,0.32820183,0.36878404,0.3502235,0.28536955,0.16935278,0.15056875,0.0875776,0.031351272,0.007077367,0.0101636695,0.011686134,0.009846536,0.70021564,0.3241781,0.0,1
1.0,1.0,0.27584326,0.2948916,0.32748038,0.36811876,0.34972066,0.2847798,0.16959241,0.15026323,0.08752444,0.030503482,0.006793242,0.0097930785,0.011032039,0.0094620865,0.70016307,0.32443288,0.0,0
1.0,1.0,0.27633515,0.29525968,0.32794556,0.36847174,0.34993184,0.28523144,0.16901343,0.15013885,0.08733755,0.030606722,0.0073418044,0.010316004,0.011575927,0.009651698,0.7001715,0.32411614,0.0,0
1.0,1.0,0.27614424,0.2952264,0.3276359,0.3681936,0.34986296,0.28505743,0.16922823,0.15020196,0.0874969,0.030373694,0.0070575704,0.010031024,0.0112722535,0.009411873,0.7000487,0.32442155,0.0,0
1.0,1.0,0.27617738,0.29525578,0.32779387,0.36833802,0.3499456,0.28518432,0.16931604,0.1502716,0.08747787,0.030365402,0.007020639,0.010114616,0.0113023715,0.009379321,0.7002484,0.32450977,0.0,1
1.0,1.0,0.27600104,0.29501808,0.32771176,0.36830166,0.34983048,0.28500745,0.16948894,0.150244,0.08744374,0.030434368,0.006938852,0.010046487,0.011210655,0.009441314,0.7003315,0.32445326,0.0,0
1.0,1.0,0.27597,0.2949769,0.32740316,0.36802033,0.34970006,0.28481153,0.16945584,0.1499692,0.08746265,0.030300803,0.0071936687,0.010333261,0.0114278905,0.009340408,0.700069,0.32453018,0.0,1
1.0,1.0,0.27643934,0.29554087,0.32782847,0.36838824,0.3501188,0.28526106,0.16920167,0.15036081,0.087648876,0.03084969,0.007181892,0.010213276,0.011643602,0.00953333,0.69989175,0.3244247,0.0,0
1.0,1.0,0.2757948,0.2949903,0.3273383,0.3679047,0.3496529,0.28483564,0.16939238,0.15019666,0.08749365,0.02985027,0.0067026345,0.009613624,0.0107198395,0.009161014,0.7001361,0.3246309,0.0,1
1.0,1.0,0.27594766,0.29506883,0.3273223,0.36793983,0.3497347,0.28480023,0.16947204,0.1501188,0.08758434,0.030289238,0.006981386,0.010018204,0.011209217,0.009283635,0.6999423,0.32461157,0.0,1
1.0,1.0,0.27600953,0.29496342,0.32759908,0.36818874,0.34970304,0.28487372,0.16920231,0.15011571,0.0873796,0.030512763,0.0070798867,0.009935278,0.011202075,0.0096203955,0.70007044,0.3241185,0.0,0
1.0,1.0,0.275768,0.29474524,0.3275939,0.3681859,0.3496233,0.28483677,0.16948172,0.15014625,0.087310284,0.030158425,0.0068278923,0.009836467,0.010903845,0.0094279535,0.7004497,0.3243489,0.0,0
1.0,1.0,0.27613673,0.2950746,0.32756528,0.36816728,0.3497718,0.2849113,0.16926278,0.14998195,0.08742789,0.030567471,0.007355492,0.010409169,0.01161613,0.009537028,0.699994,0.32429007,0.0,0
1.0,1.0,0.276149,0.29523388,0.32766712,0.36823696,0.34989628,0.2850599,0.16927923,0.15027602,0.08753365,0.030506263,0.006999575,0.009967362,0.011261788,0.009460483,0.700046,0.3244043,0.0,0
1.0,1.0,0.2762684,0.29524258,0.32794267,0.36851802,0.34999225,0.28516135,0.16921712,0.15040076,0.08748999,0.030969918,0.0070382557,0.009947697,0.011389557,0.009769206,0.70011646,0.32409778,0.0,1
1.0,1.0,0.27568063,0.29481825,0.32707796,0.36773548,0.34953564,0.28452125,0.16954535,0.1501289,0.08758851,0.030217562,0.0067410413,0.009597714,0.010825666,0.009313228,0.6998627,0.3245112,0.0,1
1.0,1.0,0.27646345,0.29534444,0.32815874,0.36868456,0.35006222,0.28536564,0.16902962,0.15024658,0.08734953,0.030903375,0.007381172,0.010406738,0.0117449155,0.009787984,0.70024425,0.32403925,0.0,1
1.0,1.0,0.27581987,0.2947784,0.32746878,0.36807522,0.34959215,0.28476316,0.16941711,0.1500114,0.08733501,0.030206552,0.0070174686,0.01002602,0.011105233,0.009432768,0.70025367,0.3243347,0.0,0
1.0,1.0,0.27587515,0.29500768,0.32728595,0.3679559,0.34974438,0.2846797,0.16960704,0.15031052,0.08769933,0.03066719,0.006764924,0.009687087,0.011062777,0.009450371,0.6998345,0.32449368,0.0,1
1.0,1.0,0.27627373,0.29527193,0.32802132,0.36856353,0.35003662,0.2853022,0.16932699,0.15033144,0.08743239,0.030614128,0.007087463,0.010244332,0.011464802,0.009525706,0.7003881,0.32439324,0.0,0
1.0,1.0,0.27612862,0.29512066,0.3277753,0.36840615,0.34995598,0.28502417,0.16958058,0.15034369,0.08756605,0.030917116,0.007003908,0.010155527,0.011479608,0.009597533,0.700195,0.32440674,0.0,1
1.0,1.0,0.27626786,0.295189,0.32777962,0.36838463,0.3499033,0.28500703,0.16914947,0.15024424,0.087492414,0.031082025,0.0072261486,0.010077407,0.011561517,0.009847378,0.69989544,0.3239836,0.0,1
1.0,1.0,0.27603495,0.2948751,0.32777047,0.36831233,0.3496627,0.28500408,0.16912507,0.14989649,0.08714833,0.030190984,0.0073358053,0.010369091,0.0113803195,0.009546049,0.7004035,0.3241271,0.0,1
1.0,1.0,0.27622825,0.29519087,0.32775003,0.36829796,0.3498549,0.28510782,0.16913792,0.15004908,0.08737428,0.030427989,0.007329392,0.01037781,0.011551822,0.00950077,0.7001309,0.32429543,0.0,1
1.0,1.0,0.27638823,0.29538494,0.32820347,0.36874157,0.35017377,0.2854384,0.16935194,0.15047538,0.08747646,0.030854627,0.007058319,0.0102482205,0.01155261,0.009612435,0.70043856,0.32436997,0.0,0
1.0,1.0,0.27628234,0.29518792,0.32805783,0.36856616,0.34994382,0.2853247,0.16916205,0.15010488,0.087250024,0.030363766,0.0073285657,0.010519552,0.011581062,0.009508635,0.7005008,0.32430115,0.0,0
